-1.941941941941941252e+00 2.599891561221058788e-14 2.468764174338159944e-07 1.293367726791125045e-10 2.866867247547270860e-06 2.263445372067650883e-05 -2.908477001316583628e-07 1.352044126059261120e-04 3.537186364134028429e-05 5.027210843271782970e-04 5.041605093503706081e-04
-1.921921921921921239e+00 2.377161063590171261e-14 2.243431759779781648e-07 1.181509453125798403e-10 2.618830005636836769e-06 2.078919703580865588e-05 -2.671364765304986640e-07 1.248950353690609543e-04 3.267474691952435782e-05 4.672068670927982366e-04 4.685445771779977162e-04
-1.901901901901901226e+00 2.175844566363064315e-14 2.038308682041527725e-07 1.079133525351705421e-10 2.391810498183028449e-06 1.909063548100115628e-05 -2.453102521479720289e-07 1.153476723723387466e-04 3.017698658022733782e-05 4.341041337613050816e-04 4.353470334866853665e-04
-1.881881881881881213e+00 1.994205014196999538e-14 1.851618762890983279e-07 9.854562288051003660e-11 2.184070789754040375e-06 1.752745422459327148e-05 -2.252236332997569904e-07 1.065081256587835129e-04 2.786440347111703028e-05 4.032572772406956972e-04 4.044118254912350751e-04
-1.861861861861861200e+00 1.830669359678244011e-14 1.681738307324459064e-07 8.997568395451433216e-11 1.994012550840204047e-06 1.608917963463118319e-05 -2.067420355161989582e-07 9.832586889702589472e-05 2.572377900179233034e-05 3.745200689323570408e-04 3.755923057494634583e-04
-1.841841841841841187e+00 1.683816415037066197e-14 1.527183367598782657e-07 8.213727408221472522e-11 1.820166226637810350e-06 1.476611954059820358e-05 -1.897409159142684514e-07 9.075381406738675983e-05 2.374279410468155545e-05 3.477551462034356904e-04 3.487507181662580637e-04
-1.821821821821821175e+00 1.552365849460572552e-14 1.386598036981899080e-07 7.496949029832729261e-11 1.661181011115602968e-06 1.354930749408437242e-05 -1.741050569547808066e-07 8.374809170301575779e-05 2.190997174217977815e-05 3.228335237379108594e-04 3.237577079446640293e-04
-1.801801801801801162e+00 1.435168260321087535e-14 1.258743693171748963e-07 6.841637012478710327e-11 1.515815569633068187e-06 1.243045078143505889e-05 -1.597278984114548699e-07 7.726784400175157547e-05 2.021462278099118230e-05 2.996341279788441677e-04 3.004918546942170459e-04
-1.781781781781781149e+00 1.331196253804976762e-14 1.142489117260569233e-07 6.242650474651944828e-11 1.382929457100422054e-06 1.140188195493181377e-05 -1.465109145520320048e-07 7.127503015053596918e-05 1.864679506148747562e-05 2.780433538730828083e-04 2.788392279055337646e-04
-1.761761761761761136e+00 1.239536477294853749e-14 1.036801419637127230e-07 5.695268135485894898e-11 1.261475182170688240e-06 1.045651366197684929e-05 -1.343630336976707944e-07 6.573424323008807981e-05 1.719722549666286471e-05 2.579546431314351149e-04 2.586929640019197760e-04
-1.741741741741741123e+00 1.159382552467619243e-14 9.407377093488443711e-08 5.195155257675470956e-11 1.150490871245487576e-06 9.587796564090207899e-06 -1.232000974853638805e-07 6.061253809306023030e-05 1.585729504194090188e-05 2.392680832217495873e-04 2.399528641831801575e-04
-1.721721721721721110e+00 1.090028864462254319e-14 8.534374482142559034e-08 4.738333104770665226e-11 1.049093489169030543e-06 8.789680149301981415e-06 -1.129443573094054325e-07 5.587926963400245407e-05 1.461898638365692950e-05 2.218900263191743568e-04 2.225250122836809098e-04
-1.701701701701701097e+00 1.030865168685076203e-14 7.741154354069145320e-08 4.321150731771051163e-11 9.564725763890779288e-07 8.056576252742689406e-06 -1.035240055621164212e-07 5.150594089408445556e-05 1.347484420048092198e-05 2.057327274468111233e-04 2.063214118756730587e-04
-1.681681681681681084e+00 9.813719828977204442e-15 7.020553723470140941e-08 3.940258940281495024e-11 8.718844650896136968e-07 7.383325110922177398e-06 -9.487273943136043359e-08 4.746606046763297853e-05 1.241793785835312215e-05 1.907140010508389446e-04 1.912596418597815179e-04
-1.661661661661661071e+00 9.411167382161195602e-15 6.366039615573471944e-08 3.592586241063169580e-11 7.946469393568925667e-07 6.765163785355994676e-06 -8.692935514303973864e-08 4.373500870109049427e-05 1.144182640566518370e-05 1.767568952666956567e-04 1.772625297971108023e-04
-1.641641641641641058e+00 9.097506685801934298e-15 5.771654966852926210e-08 3.275316677670989222e-11 7.241343068375766873e-07 6.197696800864709051e-06 -7.963737066097077094e-08 4.028991219795463699e-05 1.054052574142470001e-05 1.637893831468696594e-04 1.642578422514207168e-04
-1.621621621621621046e+00 8.870064241781715361e-15 5.231969041808244800e-08 2.985869375048669039e-11 6.597728515936019634e-07 5.676868853054066331e-06 -7.294467497452161423e-08 3.710952616559400486e-05 9.708477834984285474e-06 1.517440701360748612e-04 1.521779914250911969e-04
-1.601601601601601033e+00 8.726964002723758604e-15 4.742032001692919741e-08 2.721879686493874221e-11 6.010366399615744314e-07 5.198939448198232234e-06 -6.680320221636606717e-08 3.417412416152867580e-05 8.940521881591635000e-06 1.405579170958722555e-04 1.409597573889288802e-04
-1.581581581581581020e+00 8.667117789229766384e-15 4.297333288832165133e-08 2.481181821345209798e-11 5.474436531928879312e-07 4.760459347012580570e-06 -6.116862895889373016e-08 3.146539481779699071e-05 8.231867283519540281e-06 1.301719781979894313e-04 1.305440252231068222e-04
-1.561561561561561007e+00 8.690222872932605905e-15 3.893763516348651119e-08 2.261792844115161006e-11 4.985522224920758376e-07 4.358248691633428777e-06 -5.600009313843359728e-08 2.896634514239381487e-05 7.578068351862164756e-06 1.205311530235264286e-04 1.208755364045145398e-04
-1.541541541541540994e+00 8.796766825976925481e-15 3.527579577351546560e-08 2.061897943632103976e-11 4.539577437923856522e-07 3.989376702536713805e-06 -5.125993315171412150e-08 2.666121001644680704e-05 6.975000629232911807e-06 1.115839522237679541e-04 1.119026537943792853e-04
-1.521521521521520981e+00 8.988039803794533805e-15 3.195372710079993674e-08 1.879836878092477010e-11 4.132896512162610324e-07 3.651142839143224951e-06 -4.691344575912257818e-08 2.453536752479649991e-05 6.418838738569456841e-06 1.032822761173283609e-04 1.035771395990795168e-04
-1.501501501501500968e+00 9.266154497378013393e-15 2.894039276250249585e-08 1.714091508791551813e-11 3.762086296708345911e-07 3.341059324490476881e-06 -4.292866151454018388e-08 2.257525977595524645e-05 5.906035668041646995e-06 9.558120561769667541e-05 9.585394569646635970e-05
-1.481481481481480955e+00 9.634074064330085153e-15 2.620754029055093011e-08 1.563274341727850309e-11 3.424040484311383561e-07 3.056834940618256346e-06 -3.927613652204599050e-08 2.076831888504965441e-05 5.433303406669855679e-06 8.843880490484477071e-05 8.869101573965893371e-05
-1.461461461461460942e+00 1.009564842547949901e-14 2.372945665013842478e-08 1.426118002289612714e-11 3.115915988723786871e-07 2.796360007231204743e-06 -3.592875939579228745e-08 1.910289781029645898e-05 4.997594849694555654e-06 8.181593527428003532e-05 8.204909847005307502e-05
-1.441441441441440929e+00 1.065565939656998011e-14 2.148274470275041281e-08 1.301465573859003842e-11 2.835111207330735732e-07 2.557692461784017675e-06 -3.286157237106914903e-08 1.756820574983482147e-05 4.596086896994956909e-06 7.567607961669440707e-05 7.589157169110786051e-05
-1.421421421421420916e+00 1.131987521327524292e-14 1.944611887127676939e-08 1.188261736436376414e-11 2.579246024284978088e-07 2.339044964398161833e-06 -3.005160558219125475e-08 1.615424782134613832e-05 4.226164671937817663e-06 6.998517700109893288e-05 7.018427637426680600e-05
-1.401401401401400904e+00 1.209511510347250979e-14 1.760021840470528679e-08 1.085544646317442335e-11 2.346143419938295855e-07 2.138772955978359059e-06 -2.747772358654855185e-08 1.485176876184554589e-05 3.885406791949254433e-06 6.471146685396187228e-05 6.489536038805295850e-05
-1.381381381381380891e+00 1.298932466430583806e-14 1.592743676906823733e-08 9.924385024738551391e-12 2.133812562234903568e-07 1.955363602567087550e-06 -2.512048327414977155e-08 1.365220039933991664e-05 3.571571625846170791e-06 5.982534224632332664e-05 5.999513136088632461e-05
-1.361361361361360878e+00 1.401166291416913506e-14 1.441176581051175670e-08 9.081467496149495096e-12 1.940433264920068999e-07 1.787425563370137209e-06 -2.296200235843800060e-08 1.254761266172856017e-05 3.282584476542922854e-06 5.529921182008659723e-05 5.545591820745138055e-05
-1.341341341341340865e+00 1.517260201252360400e-14 1.303865344630835053e-08 8.319458719665900219e-12 1.764341705966372609e-07 1.633679524019608993e-06 -2.098583769724486949e-08 1.153066790139025425e-05 3.016525631167323477e-06 5.110736990363370794e-05 5.125194086744134462e-05
-1.321321321321320852e+00 1.648404077473722273e-14 1.179487374101377885e-08 7.631797356126291002e-12 1.604017307570574375e-07 1.492949440525641454e-06 -1.917687274264303105e-08 1.059457832636733755e-05 2.771619223881390535e-06 4.722587438553067139e-05 4.735918782417441124e-05
-1.301301301301300839e+00 1.795943325633259930e-14 1.066840831841870109e-08 7.012544408251945351e-12 1.458070686465007674e-07 1.364154443017686914e-06 -1.752121346532232101e-08 9.733066340943221493e-06 2.546222859811460833e-06 4.363243193334615753e-05 4.375530098888483427e-05
-1.281281281281280826e+00 1.961393384273634992e-14 9.648338146050138985e-09 6.456336491807811151e-12 1.325232590155018028e-07 1.246301351802470928e-06 -1.600609214310918840e-08 8.940327609729523505e-06 2.338817951453445066e-06 4.030629016247166301e-05 4.041946755440314670e-05
-1.261261261261260813e+00 2.146456045858171346e-14 8.724744808286356319e-09 5.958343534380093901e-12 1.204343741072304388e-07 1.138477761480520830e-06 -1.461977844452163002e-08 8.210996670149152995e-06 2.148000721736271093e-06 3.722813637726233069e-05 3.733231843941775969e-05
-1.241241241241240800e+00 2.353037770676238388e-14 7.888620457175349416e-09 5.514230611578181899e-12 1.094345516555953743e-07 1.039845651878153451e-06 -1.335149727695395035e-08 7.540114928443504725e-06 1.972473830605671653e-06 3.438000252381291812e-05 3.447583296154954559e-05
-1.221221221221220787e+00 2.583270196389606560e-14 7.131785697261846173e-09 5.120123658945515133e-12 9.942713980682551964e-08 9.496354873774342412e-07 -1.219135290535037272e-08 6.923100884059337276e-06 1.811038584534855879e-06 3.174517601020281332e-05 3.183324939403396668e-05
-1.201201201201200774e+00 2.839533069799656362e-14 6.446814722575291104e-09 4.772578824937284497e-12 9.032391281501424862e-08 8.671407688737555674e-07 -1.113025888119311990e-08 6.355722436505471623e-06 1.662587690784122115e-06 2.930811606608802987e-05 2.938898107688976208e-05
-1.181181181181180762e+00 3.124479853858259865e-14 5.826967080818671830e-09 4.468555256153212985e-12 8.204435183478689501e-08 7.917130050690329024e-07 -1.015987335342360442e-08 5.834071137527405472e-06 1.526098520522146914e-06 2.705437532906683967e-05 2.712853776904176938e-05
-1.161161161161160749e+00 3.441066292206404746e-14 5.266125492106685361e-09 4.205391130760649323e-12 7.451498557236467452e-08 7.227570721277602172e-07 -9.272539362658585741e-09 5.354538259748267337e-06 1.400626847092693423e-06 2.497052636029405845e-05 2.503845194295106004e-05
-1.141141141141140736e+00 3.792582245924649287e-14 4.758739197683570239e-09 3.980782779863667626e-12 6.766878596220816914e-08 6.597269328923802129e-07 -8.461229747872511393e-09 4.913792560785282106e-06 1.285301027766342916e-06 2.304409280636134224e-05 2.310620973788306913e-05
-1.121121121121120723e+00 4.182687153073227445e-14 4.299772358233079861e-09 3.792766759622898973e-12 6.144461441235150207e-08 6.021216888822994054e-07 -7.719496320704174114e-09 4.508759629289720757e-06 1.179316599262343732e-06 2.126348493849392185e-05 2.132018630201154007e-05
-1.101101101101100710e+00 4.615449501380915784e-14 3.884657061978720496e-09 3.639704759363605215e-12 5.578671450956467471e-08 5.494819401957065561e-07 -7.041422986815803957e-09 4.136602706393288189e-06 1.081931259165404533e-06 1.961793931363916050e-05 1.966958526711174284e-05
-1.081081081081080697e+00 5.095390748546396948e-14 3.509250540041893784e-09 3.520271252880938220e-12 5.064424739754941740e-08 5.013864302029554323e-07 -6.421582516386055477e-09 3.794704882691771371e-06 9.924602071006632922e-07 1.809746231503871590e-05 1.814438211264270974e-05
-1.061061061061060684e+00 5.627534173528032443e-14 3.169796220739374220e-09 3.433443821818458736e-12 4.597086633931246394e-08 4.574489535722111194e-07 -5.854996686950888273e-09 3.480652577175297499e-06 9.102718211717796043e-07 1.669277734239041003e-05 1.673527118855929139e-05
-1.041041041041040671e+00 6.217459196453426053e-14 2.862888285899869044e-09 3.378496101517667976e-12 4.172432725036839930e-08 4.173155077093583175e-07 -5.337099541507973132e-09 3.192220210439809524e-06 8.347836467162868528e-07 1.539527543372146872e-05 1.543361617823565553e-05
-1.021021021021020658e+00 6.871361764973969655e-14 2.585439421085214661e-09 3.354993321275395055e-12 3.786613224410076595e-08 3.806616691316357372e-07 -4.863703523157199538e-09 2.927355990103013541e-06 7.654586758933948037e-07 1.419696911261976422e-05 1.423140379442936081e-05
-1.001001001001000645e+00 7.596121471680992967e-14 2.334651478020661819e-09 3.362790432669686792e-12 3.436120346594165500e-08 3.471901776344384052e-07 -4.430968264642761867e-09 2.684168731615711038e-06 7.018018979964067809e-07 1.309044926551180647e-05 1.312120051227778022e-05
-9.809809809809806325e-01 8.399376141320174668e-14 2.107988791761170988e-09 3.402032841696654609e-12 3.117758471040730981e-08 3.166287123592801254e-07 -4.035371827067867217e-09 2.460915642621474648e-06 6.433571016788309222e-07 1.206884486424451859e-05 1.209611215390503654e-05
-9.609609609609606196e-01 9.289604708800923438e-14 1.903153917322592213e-09 3.473159783081395032e-12 2.828616851575136687e-08 2.887278450337749986e-07 -3.673684196843968649e-09 2.255991003689225368e-06 5.897039115040748580e-07 1.112578535933351604e-05 1.114974614933908313e-05
-9.409409409409406067e-01 1.027621930029618747e-13 1.718065570850331906e-09 3.576910398474767183e-12 2.566044661627478805e-08 2.632591567370628700e-07 -3.342942863680288217e-09 2.067915682638524840e-06 5.404550423769984015e-07 1.025536557889374212e-05 1.027617630810488809e-05
-9.209209209209205937e-01 1.136966753106293010e-13 1.550838579033637848e-09 3.714332604524107117e-12 2.327628180329411438e-08 2.400135055514938863e-07 -3.040430315180745449e-09 1.895327423810466682e-06 4.952537564952668451e-07 9.452112977481125360e-06 9.469909945083265594e-06
-9.009009009009005808e-01 1.258154614608974654e-13 1.399765657539449233e-09 3.886794862221497639e-12 2.111169940346853128e-08 2.187994333984326335e-07 -2.763653295454587819e-09 1.736971857521415835e-06 4.537715084728694675e-07 8.710957087858727069e-06 8.725857213018031928e-06
-8.808808808808805679e-01 1.392472725452199891e-13 1.263300854863420026e-09 4.096000985713113455e-12 1.914669672860062028e-08 1.994417012272821214e-07 -2.510323686120713354e-09 1.591694178585339996e-06 4.157057652407486258e-07 8.027201037070428504e-06 8.039302502429071547e-06
-8.608608608608605550e-01 1.541349854738414327e-13 1.140044512294949697e-09 4.344008157137847254e-12 1.736306898506660750e-08 1.817799425365484199e-07 -2.278340878246734448e-09 1.458431446215576259e-06 3.807779882234157986e-07 7.396494996171906492e-06 7.405877777658472259e-06
-8.408408408408405421e-01 1.706371904192212146e-13 1.028729603776581905e-09 4.633248344312042495e-12 1.574425025455063795e-08 1.656674259580273806e-07 -2.065775513162659653e-09 1.336205460830768347e-06 3.487317661289195002e-07 6.814811440547039663e-06 6.821537725355255977e-06
-8.208208208208205292e-01 1.889299206659340589e-13 9.282093314056276597e-10 4.966553350467184978e-12 1.427516827153909855e-08 1.509699183337688875e-07 -1.870854478771343666e-09 1.224116176303513164e-06 3.193310874754575005e-07 6.278422104940164673e-06 6.282536598903294968e-06
-8.008008008008005163e-01 2.092085739019148434e-13 8.374458632697787888e-10 5.347183760080503567e-12 1.294211182781234362e-08 1.375646403639610237e-07 -1.691947055987640981e-09 1.121335609015366515e-06 2.923587427142427928e-07 5.783876524175093335e-06 5.785406649131584447e-06
-7.807807807807805034e-01 2.316900460885463419e-13 7.555001103133250566e-10 5.778862082439587165e-12 1.173260973063044637e-08 1.253393075056152315e-07 -1.527552117315285747e-09 1.027102207728420532e-06 2.676148464975948005e-07 5.327982057023694991e-06 5.326938038128472773e-06
